c_src/src/legacy/zstd_v05.c	2988	ZSTDv05_decodeSeqHeaders	return ERROR	if (ip > iend-3) return ERROR(srcSize_wrong); /* min : all 3 are "raw", hence no header, but at least xxLog bits per type */
c_src/src/legacy/zstd_v05.c	3007	ZSTDv05_decodeSeqHeaders	return ERROR	if (!flagStaticTable) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v05.c	3013	ZSTDv05_decodeSeqHeaders	return ERROR	if (FSEv05_isError(headerSize)) return ERROR(GENERIC);
c_src/src/legacy/zstd_v05.c	3014	ZSTDv05_decodeSeqHeaders	return ERROR	if (LLlog > LLFSEv05Log) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v05.c	3023	ZSTDv05_decodeSeqHeaders	return ERROR	if (ip > iend-2) return ERROR(srcSize_wrong);   /* min : "raw", hence no header, but at least xxLog bits */
c_src/src/legacy/zstd_v05.c	3031	ZSTDv05_decodeSeqHeaders	return ERROR	if (!flagStaticTable) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v05.c	3037	ZSTDv05_decodeSeqHeaders	return ERROR	if (FSEv05_isError(headerSize)) return ERROR(GENERIC);
c_src/src/legacy/zstd_v05.c	3038	ZSTDv05_decodeSeqHeaders	return ERROR	if (Offlog > OffFSEv05Log) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v05.c	3047	ZSTDv05_decodeSeqHeaders	return ERROR	if (ip > iend-2) return ERROR(srcSize_wrong); /* min : "raw", hence no header, but at least xxLog bits */
c_src/src/legacy/zstd_v05.c	3055	ZSTDv05_decodeSeqHeaders	return ERROR	if (!flagStaticTable) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v05.c	3061	ZSTDv05_decodeSeqHeaders	return ERROR	if (FSEv05_isError(headerSize)) return ERROR(GENERIC);
c_src/src/legacy/zstd_v05.c	3062	ZSTDv05_decodeSeqHeaders	return ERROR	if (MLlog > MLFSEv05Log) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v05.c	3188	ZSTDv05_execSequence	return ERROR	if (seqLength > (size_t)(oend - op)) return ERROR(dstSize_tooSmall);
c_src/src/legacy/zstd_v05.c	3189	ZSTDv05_execSequence	return ERROR	if (sequence.litLength > (size_t)(litLimit - *litPtr)) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v05.c	3191	ZSTDv05_execSequence	return ERROR	if (oLitEnd > oend_8) return ERROR(dstSize_tooSmall);
c_src/src/legacy/zstd_v05.c	3193	ZSTDv05_execSequence	return ERROR	if (oMatchEnd > oend) return ERROR(dstSize_tooSmall);   /* overwrite beyond dst buffer */
c_src/src/legacy/zstd_v05.c	3194	ZSTDv05_execSequence	return ERROR	if (litEnd > litLimit) return ERROR(corruption_detected);   /* overRead beyond lit buffer */
c_src/src/legacy/zstd_v05.c	3205	ZSTDv05_execSequence	return ERROR	return ERROR(corruption_detected);
c_src/src/legacy/zstd_v05.c	3296	ZSTDv05_decompressSequences	return ERROR	if (ERR_isError(errorCode)) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v05.c	3311	ZSTDv05_decompressSequences	return ERROR	if (nbSeq) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v05.c	3317	ZSTDv05_decompressSequences	return ERROR	if (litPtr > litEnd) return ERROR(corruption_detected);   /* too many literals already used */
c_src/src/legacy/zstd_v05.c	3318	ZSTDv05_decompressSequences	return ERROR	if (op+lastLLSize > oend) return ERROR(dstSize_tooSmall);
c_src/src/legacy/zstd_v05.c	3347	ZSTDv05_decompressBlock_internal	return ERROR	if (srcSize >= BLOCKSIZE) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v05.c	3385	ZSTDv05_decompress_continueDCtx	return ERROR	if (srcSize < ZSTDv05_frameHeaderSize_min+ZSTDv05_blockHeaderSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v05.c	3388	ZSTDv05_decompress_continueDCtx	return ERROR	if (srcSize < frameHeaderSize+ZSTDv05_blockHeaderSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v05.c	3403	ZSTDv05_decompress_continueDCtx	return ERROR	if (cBlockSize > remainingSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v05.c	3414	ZSTDv05_decompress_continueDCtx	return ERROR	return ERROR(GENERIC);   /* not yet supported */
c_src/src/legacy/zstd_v05.c	3418	ZSTDv05_decompress_continueDCtx	return ERROR	if (remainingSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v05.c	3421	ZSTDv05_decompress_continueDCtx	return ERROR	return ERROR(GENERIC);   /* impossible */
c_src/src/legacy/zstd_v05.c	3466	ZSTDv05_decompress	return ERROR	if (dctx==NULL) return ERROR(memory_allocation);
c_src/src/legacy/zstd_v05.c	3540	ZSTDv05_decompressContinue	return ERROR	if (srcSize != dctx->expected) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v05.c	3548	ZSTDv05_decompressContinue	return ERROR	if (srcSize != ZSTDv05_frameHeaderSize_min) return ERROR(srcSize_wrong);   /* impossible */
c_src/src/legacy/zstd_v05.c	3552	ZSTDv05_decompressContinue	return ERROR	if (dctx->headerSize > ZSTDv05_frameHeaderSize_min) return ERROR(GENERIC); /* should never happen */
c_src/src/legacy/zstd_v05.c	3593	ZSTDv05_decompressContinue	return ERROR	return ERROR(GENERIC);   /* not yet handled */
c_src/src/legacy/zstd_v05.c	3599	ZSTDv05_decompressContinue	return ERROR	return ERROR(GENERIC);   /* impossible */
c_src/src/legacy/zstd_v05.c	3608	ZSTDv05_decompressContinue	return ERROR	return ERROR(GENERIC);   /* impossible */
c_src/src/legacy/zstd_v05.c	3632	ZSTDv05_loadEntropy	return ERROR	if (HUFv05_isError(hSize)) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3637	ZSTDv05_loadEntropy	return ERROR	if (FSEv05_isError(offcodeHeaderSize)) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3638	ZSTDv05_loadEntropy	return ERROR	if (offcodeLog > OffFSEv05Log) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3640	ZSTDv05_loadEntropy	return ERROR	if (FSEv05_isError(errorCode)) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3645	ZSTDv05_loadEntropy	return ERROR	if (FSEv05_isError(matchlengthHeaderSize)) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3646	ZSTDv05_loadEntropy	return ERROR	if (matchlengthLog > MLFSEv05Log) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3648	ZSTDv05_loadEntropy	return ERROR	if (FSEv05_isError(errorCode)) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3653	ZSTDv05_loadEntropy	return ERROR	if (litlengthLog > LLFSEv05Log) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3654	ZSTDv05_loadEntropy	return ERROR	if (FSEv05_isError(litlengthHeaderSize)) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3656	ZSTDv05_loadEntropy	return ERROR	if (FSEv05_isError(errorCode)) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3675	ZSTDv05_decompress_insertDictionary	return ERROR	if (ZSTDv05_isError(eSize)) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3694	ZSTDv05_decompressBegin_usingDict	return ERROR	if (ZSTDv05_isError(errorCode)) return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v05.c	3807	ZBUFFv05_createDCtx	return NULL	if (zbc==NULL) return NULL;
c_src/src/legacy/zstd_v05.c	3856	ZBUFFv05_decompressContinue	return ERROR	return ERROR(init_missing);
c_src/src/legacy/zstd_v05.c	3902	ZBUFFv05_decompressContinue	return ERROR	if (zbc->inBuff == NULL) return ERROR(memory_allocation);
c_src/src/legacy/zstd_v05.c	3908	ZBUFFv05_decompressContinue	return ERROR	if (zbc->outBuff == NULL) return ERROR(memory_allocation);
c_src/src/legacy/zstd_v05.c	3949	ZBUFFv05_decompressContinue	return ERROR	if (toLoad > zbc->inBuffSize - zbc->inPos) return ERROR(corruption_detected);   /* should never happen */
c_src/src/legacy/zstd_v05.c	3983	ZBUFFv05_decompressContinue	return ERROR	default: return ERROR(GENERIC);   /* impossible */
c_src/src/legacy/zstd_v06.c	835	BITv06_initDStream	return ERROR	if (srcSize < 1) { memset(bitD, 0, sizeof(*bitD)); return ERROR(srcSize_wrong); }
c_src/src/legacy/zstd_v06.c	842	BITv06_initDStream	return ERROR	if (lastByte == 0) return ERROR(GENERIC);   /* endMark not present */
c_src/src/legacy/zstd_v06.c	859	BITv06_initDStream	return ERROR	if (lastByte == 0) return ERROR(GENERIC);   /* endMark not present */
c_src/src/legacy/zstd_v06.c	1221	FSEv06_readNCount	return ERROR	if (hbSize < 4) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	1224	FSEv06_readNCount	return ERROR	if (nbBits > FSEv06_TABLELOG_ABSOLUTE_MAX) return ERROR(tableLog_tooLarge);
c_src/src/legacy/zstd_v06.c	1251	FSEv06_readNCount	return ERROR	if (n0 > *maxSVPtr) return ERROR(maxSymbolValue_tooSmall);
c_src/src/legacy/zstd_v06.c	1291	FSEv06_readNCount	return ERROR	if (remaining != 1) return ERROR(GENERIC);
c_src/src/legacy/zstd_v06.c	1295	FSEv06_readNCount	return ERROR	if ((size_t)(ip-istart) > hbSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	1413	FSEv06_buildDTable	return ERROR	if (maxSymbolValue > FSEv06_MAX_SYMBOL_VALUE) return ERROR(maxSymbolValue_tooLarge);
c_src/src/legacy/zstd_v06.c	1414	FSEv06_buildDTable	return ERROR	if (tableLog > FSEv06_MAX_TABLELOG) return ERROR(tableLog_tooLarge);
c_src/src/legacy/zstd_v06.c	1445	FSEv06_buildDTable	return ERROR	if (position!=0) return ERROR(GENERIC);   /* position must reach all cells once, otherwise normalizedCounter is incorrect */
c_src/src/legacy/zstd_v06.c	1497	FSEv06_buildDTable_raw	return ERROR	if (nbBits < 1) return ERROR(GENERIC);         /* min size */
c_src/src/legacy/zstd_v06.c	1557	FSEv06_decompress_usingDTable_generic	return ERROR	if (op>(omax-2)) return ERROR(dstSize_tooSmall);
c_src/src/legacy/zstd_v06.c	1566	FSEv06_decompress_usingDTable_generic	return ERROR	if (op>(omax-2)) return ERROR(dstSize_tooSmall);
c_src/src/legacy/zstd_v06.c	1602	FSEv06_decompress	return ERROR	if (cSrcSize<2) return ERROR(srcSize_wrong);   /* too small input size */
c_src/src/legacy/zstd_v06.c	1607	FSEv06_decompress	return ERROR	if (NCountLength >= cSrcSize) return ERROR(srcSize_wrong);   /* too small input size */
c_src/src/legacy/zstd_v06.c	1807	HUFv06_readStats	return ERROR	if (!srcSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	1821	HUFv06_readStats	return ERROR	if (iSize+1 > srcSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	1822	HUFv06_readStats	return ERROR	if (oSize >= hwSize) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	1830	HUFv06_readStats	return ERROR	if (iSize+1 > srcSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	1839	HUFv06_readStats	return ERROR	if (huffWeight[n] >= HUFv06_ABSOLUTEMAX_TABLELOG) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	1843	HUFv06_readStats	return ERROR	if (weightTotal == 0) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	1847	HUFv06_readStats	return ERROR	if (tableLog > HUFv06_ABSOLUTEMAX_TABLELOG) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	1854	HUFv06_readStats	return ERROR	if (verif != rest) return ERROR(corruption_detected);    /* last value must be a clean power of 2 */
c_src/src/legacy/zstd_v06.c	1860	HUFv06_readStats	return ERROR	if ((rankStats[1] < 2) || (rankStats[1] & 1)) return ERROR(corruption_detected);   /* by construction : at least 2 elts of rank 1, must be even */
c_src/src/legacy/zstd_v06.c	1967	HUFv06_readDTableX2	return ERROR	if (tableLog > DTable[0]) return ERROR(tableLog_tooLarge);   /* DTable is too small */
c_src/src/legacy/zstd_v06.c	2054	HUFv06_decompress1X2_usingDTable	return ERROR	if (!BITv06_endOfDStream(&bitD)) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	2066	HUFv06_decompress1X2	return ERROR	if (errorCode >= cSrcSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	2080	HUFv06_decompress4X2_usingDTable	return ERROR	if (cSrcSize < 10) return ERROR(corruption_detected);  /* strict minimum : jump table + 1 byte per stream */
c_src/src/legacy/zstd_v06.c	2114	HUFv06_decompress4X2_usingDTable	return ERROR	if (length4 > cSrcSize) return ERROR(corruption_detected);   /* overflow */
c_src/src/legacy/zstd_v06.c	2147	HUFv06_decompress4X2_usingDTable	return ERROR	if (op1 > opStart2) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	2148	HUFv06_decompress4X2_usingDTable	return ERROR	if (op2 > opStart3) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	2149	HUFv06_decompress4X2_usingDTable	return ERROR	if (op3 > opStart4) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	2160	HUFv06_decompress4X2_usingDTable	return ERROR	if (!endSignal) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	2175	HUFv06_decompress4X2	return ERROR	if (errorCode >= cSrcSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	2286	HUFv06_readDTableX4	return ERROR	if (memLog > HUFv06_ABSOLUTEMAX_TABLELOG) return ERROR(tableLog_tooLarge);
c_src/src/legacy/zstd_v06.c	2293	HUFv06_readDTableX4	return ERROR	if (tableLog > memLog) return ERROR(tableLog_tooLarge);   /* DTable can't fit code depth */
c_src/src/legacy/zstd_v06.c	2430	HUFv06_decompress1X4_usingDTable	return ERROR	if (!BITv06_endOfDStream(&bitD)) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	2443	HUFv06_decompress1X4	return ERROR	if (hSize >= cSrcSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	2455	HUFv06_decompress4X4_usingDTable	return ERROR	if (cSrcSize < 10) return ERROR(corruption_detected);   /* strict minimum : jump table + 1 byte per stream */
c_src/src/legacy/zstd_v06.c	2489	HUFv06_decompress4X4_usingDTable	return ERROR	if (length4 > cSrcSize) return ERROR(corruption_detected);   /* overflow */
c_src/src/legacy/zstd_v06.c	2523	HUFv06_decompress4X4_usingDTable	return ERROR	if (op1 > opStart2) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	2524	HUFv06_decompress4X4_usingDTable	return ERROR	if (op2 > opStart3) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	2525	HUFv06_decompress4X4_usingDTable	return ERROR	if (op3 > opStart4) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	2536	HUFv06_decompress4X4_usingDTable	return ERROR	if (!endSignal) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	2551	HUFv06_decompress4X4	return ERROR	if (hSize >= cSrcSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	2595	HUFv06_decompress	return ERROR	if (dstSize == 0) return ERROR(dstSize_tooSmall);
c_src/src/legacy/zstd_v06.c	2596	HUFv06_decompress	return ERROR	if (cSrcSize > dstSize) return ERROR(corruption_detected);   /* invalid */
c_src/src/legacy/zstd_v06.c	2789	ZSTDv06_createDCtx	return NULL	if (dctx==NULL) return NULL;
c_src/src/legacy/zstd_v06.c	2913	ZSTDv06_frameHeaderSize	return ERROR	if (srcSize < ZSTDv06_frameHeaderSize_min) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	2929	ZSTDv06_getFrameParams	return ERROR	if (MEM_readLE32(src) != ZSTDv06_MAGICNUMBER) return ERROR(prefix_unknown);
c_src/src/legacy/zstd_v06.c	2938	ZSTDv06_getFrameParams	return ERROR	if ((frameDesc & 0x20) != 0) return ERROR(frameParameter_unsupported);   /* reserved 1 bit */
c_src/src/legacy/zstd_v06.c	2957	ZSTDv06_decodeFrameHeader	return ERROR	if ((MEM_32bits()) && (zc->fParams.windowLog > 25)) return ERROR(frameParameter_unsupported);
c_src/src/legacy/zstd_v06.c	2975	ZSTDv06_getcBlockSize	return ERROR	if (srcSize < ZSTDv06_blockHeaderSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	2989	ZSTDv06_copyRawBlock	return ERROR	if (dst==NULL) return ERROR(dstSize_tooSmall);
c_src/src/legacy/zstd_v06.c	2990	ZSTDv06_copyRawBlock	return ERROR	if (srcSize > dstCapacity) return ERROR(dstSize_tooSmall);
c_src/src/legacy/zstd_v06.c	3004	ZSTDv06_decodeLiteralsBlock	return ERROR	if (srcSize < MIN_CBLOCK_SIZE) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3011	ZSTDv06_decodeLiteralsBlock	return ERROR	if (srcSize < 5) return ERROR(corruption_detected);   /* srcSize >= MIN_CBLOCK_SIZE == 3; here we need up to 5 for lhSize, + cSize (+nbSeq) */
c_src/src/legacy/zstd_v06.c	3034	ZSTDv06_decodeLiteralsBlock	return ERROR	if (litSize > ZSTDv06_BLOCKSIZE_MAX) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3035	ZSTDv06_decodeLiteralsBlock	return ERROR	if (litCSize + lhSize > srcSize) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3040	ZSTDv06_decodeLiteralsBlock	return ERROR	return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3051	ZSTDv06_decodeLiteralsBlock	return ERROR	return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3053	ZSTDv06_decodeLiteralsBlock	return ERROR	return ERROR(dictionary_corrupted);
c_src/src/legacy/zstd_v06.c	3059	ZSTDv06_decodeLiteralsBlock	return ERROR	if (litCSize + lhSize > srcSize) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3062	ZSTDv06_decodeLiteralsBlock	return ERROR	if (HUFv06_isError(errorCode)) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3087	ZSTDv06_decodeLiteralsBlock	return ERROR	if (litSize+lhSize > srcSize) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3113	ZSTDv06_decodeLiteralsBlock	return ERROR	if (srcSize<4) return ERROR(corruption_detected);   /* srcSize >= MIN_CBLOCK_SIZE == 3; here we need lhSize+1 = 4 */
c_src/src/legacy/zstd_v06.c	3116	ZSTDv06_decodeLiteralsBlock	return ERROR	if (litSize > ZSTDv06_BLOCKSIZE_MAX) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3123	ZSTDv06_decodeLiteralsBlock	return ERROR	return ERROR(corruption_detected);   /* impossible */
c_src/src/legacy/zstd_v06.c	3139	ZSTDv06_buildSeqTable	return ERROR	if (!srcSize) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	3140	ZSTDv06_buildSeqTable	return ERROR	if ( (*(const BYTE*)src) > max) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3147	ZSTDv06_buildSeqTable	return ERROR	if (!flagRepeatTable) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3154	ZSTDv06_buildSeqTable	return ERROR	if (FSEv06_isError(headerSize)) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3155	ZSTDv06_buildSeqTable	return ERROR	if (tableLog > maxLog) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3171	ZSTDv06_decodeSeqHeaders	return ERROR	if (srcSize < MIN_SEQUENCES_SIZE) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	3178	ZSTDv06_decodeSeqHeaders	return ERROR	if (ip+2 > iend) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	3181	ZSTDv06_decodeSeqHeaders	return ERROR	if (ip >= iend) return ERROR(srcSize_wrong);
c_src/src/legacy/zstd_v06.c	3189	ZSTDv06_decodeSeqHeaders	return ERROR	if (ip + 4 > iend) return ERROR(srcSize_wrong); /* min : header byte + all 3 are "raw", hence no header, but at least xxLog bits per type */
c_src/src/legacy/zstd_v06.c	3197	ZSTDv06_decodeSeqHeaders	return ERROR	if (ZSTDv06_isError(bhSize)) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3201	ZSTDv06_decodeSeqHeaders	return ERROR	if (ZSTDv06_isError(bhSize)) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3205	ZSTDv06_decodeSeqHeaders	return ERROR	if (ZSTDv06_isError(bhSize)) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3320	ZSTDv06_execSequence	return ERROR	if (seqLength > (size_t)(oend - op)) return ERROR(dstSize_tooSmall);
c_src/src/legacy/zstd_v06.c	3321	ZSTDv06_execSequence	return ERROR	if (sequence.litLength > (size_t)(litLimit - *litPtr)) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3323	ZSTDv06_execSequence	return ERROR	if (oLitEnd > oend_8) return ERROR(dstSize_tooSmall);
c_src/src/legacy/zstd_v06.c	3325	ZSTDv06_execSequence	return ERROR	if (oMatchEnd > oend) return ERROR(dstSize_tooSmall);   /* overwrite beyond dst buffer */
c_src/src/legacy/zstd_v06.c	3326	ZSTDv06_execSequence	return ERROR	if (iLitEnd > litLimit) return ERROR(corruption_detected);   /* overRead beyond lit buffer */
c_src/src/legacy/zstd_v06.c	3336	ZSTDv06_execSequence	return ERROR	if (sequence.offset > (size_t)(oLitEnd - vBase)) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3423	ZSTDv06_decompressSequences	return ERROR	if (ERR_isError(errorCode)) return ERROR(corruption_detected); }
c_src/src/legacy/zstd_v06.c	3447	ZSTDv06_decompressSequences	return ERROR	if (nbSeq) return ERROR(corruption_detected);
c_src/src/legacy/zstd_v06.c	3452	ZSTDv06_decompressSequences	return ERROR	if (litPtr > litEnd) return ERROR(corruption_detected);   /* too many literals already used */
